Date,Open,High,Low,Close,Adj Close,Volume
2011-10-06,110.230003,110.250000,110.230003,110.239998,108.585915,194000
2011-10-07,110.239998,110.250000,110.230003,110.230003,108.576073,455600
2011-10-10,110.250000,110.250000,110.230003,110.250000,108.595764,551300
2011-10-11,110.239998,110.239998,110.220001,110.220001,108.566208,351700
2011-10-12,110.230003,110.250000,110.220001,110.220001,108.566208,448400
2011-10-13,110.250000,110.250000,110.220001,110.220001,108.566208,252400
2011-10-14,110.220001,110.239998,110.220001,110.230003,108.576073,396700
2011-10-17,110.230003,110.239998,110.220001,110.239998,108.585915,5046900
2011-10-18,110.220001,110.239998,110.220001,110.239998,108.585915,578400
2011-10-19,110.220001,110.239998,110.220001,110.239998,108.585915,3289000
2011-10-20,110.220001,110.239998,110.220001,110.220001,108.566208,459800
2011-10-21,110.230003,110.239998,110.220001,110.239998,108.585915,2843400
2011-10-24,110.230003,110.239998,110.220001,110.220001,108.566208,5900400
2011-10-25,110.220001,110.230003,110.220001,110.220001,108.566208,573200
2011-10-26,110.220001,110.230003,110.220001,110.220001,108.566208,380300
2011-10-27,110.220001,110.239998,110.209999,110.209999,108.556374,1023100
2011-10-28,110.230003,110.230003,110.209999,110.209999,108.556374,383000
2011-10-31,110.209999,110.230003,110.209999,110.230003,108.576073,1309900
2011-11-01,110.209999,110.220001,110.209999,110.209999,108.560318,913100
2011-11-02,110.209999,110.220001,110.209999,110.209999,108.560318,247800
2011-11-03,110.230003,110.230003,110.209999,110.220001,108.570152,671700
2011-11-04,110.220001,110.239998,110.220001,110.239998,108.589859,369400
2011-11-07,110.220001,110.239998,110.220001,110.239998,108.589859,612500
2011-11-08,110.239998,110.239998,110.230003,110.230003,108.580032,185700
2011-11-09,110.230003,110.239998,110.209999,110.220001,108.570152,794500
2011-11-10,110.230003,110.239998,110.220001,110.220001,108.570152,225100
2011-11-11,110.220001,110.239998,110.220001,110.239998,108.589859,390200
2011-11-14,110.239998,110.239998,110.220001,110.220001,108.570152,187800
2011-11-15,110.230003,110.239998,110.220001,110.220001,108.570152,231400
2011-11-16,110.220001,110.250000,110.220001,110.250000,108.599716,250100
2011-11-17,110.230003,110.250000,110.220001,110.230003,108.580032,2302500
2011-11-18,110.239998,110.260002,110.230003,110.239998,108.589859,196800
2011-11-21,110.239998,110.250000,110.230003,110.250000,108.599716,627900
2011-11-22,110.250000,110.250000,110.220001,110.220001,108.570152,270800
2011-11-23,110.239998,110.250000,110.220001,110.230003,108.580032,511600
2011-11-25,110.220001,110.230003,110.209999,110.209999,108.560318,86300
2011-11-28,110.230003,110.230003,110.209999,110.230003,108.580032,185500
2011-11-29,110.239998,110.239998,110.209999,110.230003,108.580032,103800
2011-11-30,110.220001,110.230003,110.209999,110.209999,108.560318,245000
2011-12-01,110.220001,110.230003,110.199997,110.230003,108.585915,273600
2011-12-02,110.209999,110.230003,110.209999,110.230003,108.585915,255400
2011-12-05,110.220001,110.239998,110.209999,110.209999,108.566216,543600
2011-12-06,110.209999,110.230003,110.209999,110.209999,108.566216,201000
2011-12-07,110.239998,110.239998,110.220001,110.220001,108.576073,887900
2011-12-08,110.239998,110.250000,110.220001,110.230003,108.585915,502800
2011-12-09,110.220001,110.230003,110.220001,110.230003,108.585915,293900
2011-12-12,110.230003,110.239998,110.209999,110.230003,108.585915,2074100
2011-12-13,110.230003,110.239998,110.220001,110.239998,108.595757,168500
2011-12-14,110.230003,110.239998,110.220001,110.230003,108.585915,429400
2011-12-15,110.230003,110.230003,110.220001,110.230003,108.585915,182200
2011-12-16,110.230003,110.239998,110.220001,110.230003,108.585915,124300
2011-12-19,110.220001,110.239998,110.220001,110.239998,108.595757,453700
2011-12-20,110.230003,110.250000,110.220001,110.220001,108.576073,178100
2011-12-21,110.220001,110.230003,110.220001,110.220001,108.576073,105600
2011-12-22,110.220001,110.239998,110.220001,110.220001,108.576073,191800
2011-12-23,110.220001,110.230003,109.940002,110.199997,108.556374,233000
2011-12-27,110.230003,110.230003,110.150002,110.209999,108.569183,351200
2011-12-28,110.230003,110.230003,110.209999,110.209999,108.569183,439700
2011-12-29,110.230003,110.230003,110.209999,110.209999,108.569183,210600
2011-12-30,110.209999,110.230003,110.209999,110.230003,108.588882,201300
2012-01-03,110.209999,110.230003,110.209999,110.209999,108.569183,1121800
2012-01-04,110.220001,110.230003,110.209999,110.209999,108.569183,387300
2012-01-05,110.230003,110.230003,110.209999,110.209999,108.569183,265000
2012-01-06,110.230003,110.230003,110.209999,110.220001,108.579033,279600
2012-01-09,110.209999,110.230003,110.209999,110.230003,108.588882,735900
2012-01-10,110.230003,110.230003,110.209999,110.230003,108.588882,348400
2012-01-11,110.220001,110.230003,110.209999,110.230003,108.588882,275700
2012-01-12,110.220001,110.220001,110.209999,110.209999,108.569183,273800
2012-01-13,110.209999,110.220001,110.199997,110.220001,108.579033,629100
2012-01-17,110.209999,110.230003,110.209999,110.220001,108.579033,455800
2012-01-18,110.209999,110.230003,110.209999,110.220001,108.579033,195400
2012-01-19,110.230003,110.230003,110.199997,110.220001,108.579033,311600
2012-01-20,110.220001,110.220001,110.199997,110.199997,108.559341,185500
2012-01-23,110.209999,110.220001,110.199997,110.209999,108.569183,214500
2012-01-24,110.199997,110.230003,110.199997,110.220001,108.579033,572900
2012-01-25,110.199997,110.230003,110.199997,110.230003,108.588882,270100
2012-01-26,110.209999,110.230003,110.209999,110.230003,108.588882,276900
2012-01-27,110.230003,110.230003,110.199997,110.220001,108.579033,441900
2012-01-30,110.199997,110.220001,110.199997,110.209999,108.569183,248700
2012-01-31,110.199997,110.220001,110.199997,110.209999,108.569183,644500
2012-02-01,110.199997,110.220001,110.199997,110.199997,108.559341,237300
2012-02-02,110.199997,110.209999,110.190002,110.190002,108.549492,417200
2012-02-03,110.190002,110.199997,110.180000,110.180000,108.539627,423600
2012-02-06,110.190002,110.209999,110.190002,110.190002,108.549492,318800
2012-02-07,110.190002,110.209999,110.190002,110.190002,108.549492,200900
2012-02-08,110.180000,110.199997,110.050003,110.190002,108.549492,344200
2012-02-09,110.190002,110.199997,110.180000,110.180000,108.539627,168800
2012-02-10,110.180000,110.199997,110.180000,110.180000,108.539627,211700
2012-02-13,110.199997,110.199997,110.180000,110.180000,108.539627,509500
2012-02-14,110.180000,110.190002,110.180000,110.180000,108.539627,296000
2012-02-15,110.180000,110.190002,110.180000,110.190002,108.549492,173000
2012-02-16,110.180000,110.199997,110.180000,110.180000,108.539627,365000
2012-02-17,110.190002,110.199997,110.169998,110.180000,108.539627,172500
2012-02-21,110.180000,110.199997,110.180000,110.180000,108.539627,148700
2012-02-22,110.199997,110.199997,110.180000,110.199997,108.559341,106600
2012-02-23,110.199997,110.199997,110.180000,110.199997,108.559341,246900
2012-02-24,110.180000,110.199997,110.180000,110.199997,108.559341,242300
2012-02-27,110.180000,110.199997,110.180000,110.180000,108.539627,289700
2012-02-28,110.180000,110.199997,110.180000,110.199997,108.559341,358700
2012-02-29,110.180000,110.220001,110.180000,110.199997,108.559341,272900
2012-03-01,110.180000,110.190002,110.180000,110.180000,108.539627,239000
2012-03-02,110.180000,110.199997,110.180000,110.180000,108.539627,161300
2012-03-05,110.180000,110.199997,110.180000,110.199997,108.559341,249400
2012-03-06,110.190002,110.199997,110.180000,110.199997,108.559341,193500
2012-03-07,110.180000,110.199997,110.180000,110.190002,108.549492,220000
2012-03-08,110.180000,110.199997,110.180000,110.190002,108.549492,223600
2012-03-09,110.180000,110.199997,110.180000,110.199997,108.559341,193700
2012-03-12,110.180000,110.199997,110.180000,110.199997,108.559341,158700
2012-03-13,110.180000,110.199997,110.180000,110.199997,108.559341,306700
2012-03-14,110.190002,110.199997,110.180000,110.199997,108.559341,143500
2012-03-15,110.180000,110.199997,110.180000,110.190002,108.549492,575500
2012-03-16,110.199997,110.199997,110.180000,110.180000,108.539627,159100
2012-03-19,110.180000,110.190002,110.180000,110.180000,108.539627,144600
2012-03-20,110.180000,110.190002,110.180000,110.180000,108.539627,150400
2012-03-21,110.199997,110.199997,110.180000,110.180000,108.539627,149600
2012-03-22,110.180000,110.199997,110.180000,110.190002,108.549492,289300
2012-03-23,110.180000,110.199997,110.180000,110.190002,108.549492,110400
2012-03-26,110.180000,110.190002,110.180000,110.180000,108.539627,184100
2012-03-27,110.190002,110.199997,110.180000,110.180000,108.539627,366000
2012-03-28,110.180000,110.199997,110.180000,110.199997,108.559341,158300
2012-03-29,110.180000,110.199997,110.180000,110.190002,108.549492,192400
2012-03-30,110.199997,110.199997,110.180000,110.190002,108.549492,152100
2012-04-02,110.190002,110.199997,110.180000,110.199997,108.559341,177400
2012-04-03,110.199997,110.199997,110.180000,110.180000,108.539627,193500
2012-04-04,110.180000,110.190002,110.180000,110.180000,108.539627,247800
2012-04-05,110.180000,110.199997,110.180000,110.180000,108.539627,133600
2012-04-09,110.180000,110.199997,110.180000,110.180000,108.539627,157200
2012-04-10,110.180000,110.199997,110.180000,110.190002,108.549492,377300
2012-04-11,110.199997,110.199997,110.180000,110.190002,108.549492,188300
2012-04-12,110.190002,110.199997,110.190002,110.199997,108.559341,127300
2012-04-13,110.199997,110.220001,110.190002,110.220001,108.579033,256700
2012-04-16,110.199997,110.220001,110.199997,110.209999,108.569183,92700
2012-04-17,110.199997,110.209999,110.199997,110.209999,108.569183,86000
2012-04-18,110.190002,110.209999,110.190002,110.199997,108.559341,66200
2012-04-19,110.209999,110.209999,110.190002,110.199997,108.559341,160000
2012-04-20,110.209999,110.209999,110.190002,110.190002,108.549492,136800
2012-04-23,110.190002,110.209999,110.190002,110.190002,108.549492,337500
2012-04-24,110.190002,110.199997,110.190002,110.190002,108.549492,117700
2012-04-25,110.190002,110.199997,110.190002,110.190002,108.549492,182400
2012-04-26,110.190002,110.199997,110.190002,110.190002,108.549492,118500
2012-04-27,110.190002,110.199997,110.180000,110.199997,108.559341,74700
2012-04-30,110.190002,110.199997,110.190002,110.190002,108.549492,92000
2012-05-01,110.190002,110.220001,110.180000,110.199997,108.559341,413800
2012-05-02,110.190002,110.209999,110.190002,110.190002,108.549492,59000
2012-05-03,110.190002,110.209999,110.180000,110.180000,108.539627,167900
2012-05-04,110.190002,110.209999,110.180000,110.209999,108.569183,272000
2012-05-07,110.190002,110.209999,110.190002,110.199997,108.559341,610000
2012-05-08,110.199997,110.209999,110.190002,110.209999,108.569183,570200
2012-05-09,110.190002,110.209999,110.190002,110.190002,108.549492,244000
2012-05-10,110.199997,110.209999,110.190002,110.209999,108.569183,377700
2012-05-11,110.209999,110.209999,110.180000,110.199997,108.559341,134000
2012-05-14,110.190002,110.199997,110.190002,110.190002,108.549492,198100
2012-05-15,110.190002,110.209999,110.190002,110.199997,108.559341,414100
2012-05-16,110.199997,110.199997,110.190002,110.190002,108.549492,244300
2012-05-17,110.190002,110.209999,110.190002,110.190002,108.549492,585900
2012-05-18,110.190002,110.230003,110.180000,110.180000,108.539627,443100
2012-05-21,110.199997,110.209999,110.180000,110.190002,108.549492,328100
2012-05-22,110.190002,110.199997,110.180000,110.190002,108.549492,181600
2012-05-23,110.190002,110.209999,110.190002,110.190002,108.549492,150000
2012-05-24,110.199997,110.209999,110.190002,110.199997,108.559341,132300
2012-05-25,110.199997,110.209999,110.169998,110.209999,108.569183,70700
2012-05-29,110.190002,110.209999,110.190002,110.209999,108.569183,124700
2012-05-30,110.190002,110.209999,110.190002,110.209999,108.569183,327400
2012-05-31,110.190002,110.220001,110.190002,110.220001,108.579033,350400
2012-06-01,110.230003,110.239998,110.180000,110.190002,108.549492,466000
2012-06-04,110.220001,110.220001,110.199997,110.220001,108.579033,287500
2012-06-05,110.209999,110.220001,110.209999,110.220001,108.579033,152200
2012-06-06,110.209999,110.220001,110.199997,110.220001,108.579033,388300
2012-06-07,110.220001,110.220001,110.199997,110.199997,108.559341,211000
2012-06-08,110.199997,110.209999,110.199997,110.209999,108.569183,91400
2012-06-11,110.209999,110.220001,110.199997,110.220001,108.579033,89900
2012-06-12,110.220001,110.220001,110.199997,110.220001,108.579033,292600
2012-06-13,110.209999,110.220001,110.209999,110.220001,108.579033,102400
2012-06-14,110.199997,110.220001,110.199997,110.220001,108.579033,167100
2012-06-15,110.209999,110.209999,110.199997,110.209999,108.569183,142700
2012-06-18,110.209999,110.220001,110.199997,110.199997,108.559341,149400
2012-06-19,110.199997,110.220001,110.199997,110.209999,108.569183,153900
2012-06-20,110.199997,110.220001,110.199997,110.209999,108.569183,215300
2012-06-21,110.199997,110.220001,110.199997,110.220001,108.579033,269200
2012-06-22,110.199997,110.209999,110.199997,110.209999,108.569183,148500
2012-06-25,110.199997,110.209999,110.199997,110.209999,108.569183,84300
2012-06-26,110.199997,110.220001,110.190002,110.199997,108.559341,98700
2012-06-27,110.199997,110.209999,110.190002,110.190002,108.549492,181500
2012-06-28,110.220001,110.220001,110.199997,110.209999,108.569183,67500
2012-06-29,110.199997,110.220001,110.190002,110.209999,108.569183,421400
2012-07-02,110.230003,110.230003,110.199997,110.199997,108.559341,2286900
2012-07-03,110.209999,110.220001,110.199997,110.209999,108.569183,281500
2012-07-05,110.209999,110.209999,110.199997,110.199997,108.559341,187500
2012-07-06,110.209999,110.209999,110.199997,110.209999,108.569183,157600
2012-07-09,110.199997,110.209999,110.190002,110.209999,108.569183,1652700
2012-07-10,110.190002,110.209999,110.190002,110.199997,108.559341,92900
2012-07-11,110.199997,110.209999,110.190002,110.199997,108.559341,105200
2012-07-12,110.209999,110.209999,110.199997,110.199997,108.559341,59800
2012-07-13,110.190002,110.209999,110.190002,110.209999,108.569183,84700
2012-07-16,110.199997,110.209999,110.199997,110.199997,108.559341,134700
2012-07-17,110.199997,110.220001,110.199997,110.199997,108.559341,107100
2012-07-18,110.199997,110.220001,110.199997,110.209999,108.569183,222200
2012-07-19,110.209999,110.230003,110.199997,110.199997,108.559341,174000
2012-07-20,110.199997,110.209999,110.199997,110.199997,108.559341,113500
2012-07-23,110.199997,110.220001,110.199997,110.209999,108.569183,211000
2012-07-24,110.220001,110.220001,110.199997,110.209999,108.569183,278400
2012-07-25,110.199997,110.220001,110.199997,110.199997,108.559341,489400
2012-07-26,110.199997,110.209999,110.199997,110.199997,108.559341,320000
2012-07-27,110.199997,110.209999,110.190002,110.209999,108.569183,249500
2012-07-30,110.199997,110.209999,110.199997,110.199997,108.559341,528700
2012-07-31,110.199997,110.209999,110.199997,110.209999,108.569183,203200
2012-08-01,110.199997,110.220001,110.199997,110.209999,108.569183,229900
2012-08-02,110.209999,110.220001,110.209999,110.220001,108.579033,158500
2012-08-03,110.209999,110.220001,110.199997,110.220001,108.579033,460400
2012-08-06,110.230003,110.230003,110.199997,110.199997,108.559341,409600
2012-08-07,110.199997,110.209999,110.199997,110.209999,108.569183,293600
2012-08-08,110.199997,110.209999,110.199997,110.199997,108.559341,158700
2012-08-09,110.199997,110.209999,110.199997,110.199997,108.559341,241500
2012-08-10,110.199997,110.209999,110.199997,110.209999,108.569183,106700
2012-08-13,110.220001,110.220001,110.199997,110.209999,108.569183,72300
2012-08-14,110.199997,110.209999,110.199997,110.209999,108.569183,84400
2012-08-15,110.199997,110.209999,110.190002,110.199997,108.559341,214800
2012-08-16,110.190002,110.209999,110.190002,110.209999,108.569183,317600
2012-08-17,110.199997,110.209999,110.199997,110.209999,108.569183,104300
2012-08-20,110.209999,110.209999,110.199997,110.199997,108.559341,136800
2012-08-21,110.199997,110.209999,110.199997,110.199997,108.559341,261500
2012-08-22,110.199997,110.209999,110.199997,110.199997,108.559341,104100
2012-08-23,110.199997,110.220001,110.199997,110.220001,108.579033,134100
2012-08-24,110.220001,110.220001,110.209999,110.220001,108.579033,3254500
2012-08-27,110.220001,110.220001,110.209999,110.220001,108.579033,269700
2012-08-28,110.209999,110.220001,110.209999,110.220001,108.579033,133300
2012-08-29,110.209999,110.220001,110.209999,110.209999,108.569183,199000
2012-08-30,110.220001,110.220001,110.209999,110.220001,108.579033,149200
2012-08-31,110.209999,110.230003,110.209999,110.230003,108.588882,116600
2012-09-04,110.209999,110.230003,110.209999,110.220001,108.580017,593800
2012-09-05,110.209999,110.220001,110.209999,110.220001,108.580017,84000
2012-09-06,110.209999,110.220001,110.199997,110.220001,108.580017,200300
2012-09-07,110.209999,110.220001,110.209999,110.220001,108.580017,302200
2012-09-10,110.220001,110.220001,110.209999,110.220001,108.580017,188500
2012-09-11,110.209999,110.220001,110.209999,110.220001,108.580017,160300
2012-09-12,110.209999,110.220001,110.209999,110.220001,108.580017,98600
2012-09-13,110.220001,110.230003,110.209999,110.230003,108.589867,240700
2012-09-14,110.230003,110.230003,110.220001,110.230003,108.589867,321700
2012-09-17,110.220001,110.230003,110.220001,110.230003,108.589867,150700
2012-09-18,110.230003,110.230003,110.220001,110.230003,108.589867,124600
2012-09-19,110.220001,110.220001,110.209999,110.220001,108.580017,144800
2012-09-20,110.209999,110.220001,110.209999,110.220001,108.580017,108800
2012-09-21,110.209999,110.220001,110.209999,110.220001,108.580017,256200
2012-09-24,110.209999,110.220001,110.209999,110.220001,108.580017,180300
2012-09-25,110.209999,110.220001,110.209999,110.209999,108.570168,104900
2012-09-26,110.209999,110.220001,110.209999,110.209999,108.570168,185800
2012-09-27,110.209999,110.220001,110.209999,110.209999,108.570168,128300
2012-09-28,110.220001,110.220001,110.209999,110.220001,108.580017,185800
2012-10-01,110.209999,110.220001,110.209999,110.209999,108.572128,444100
2012-10-02,110.209999,110.220001,110.209999,110.220001,108.581985,73100
2012-10-03,110.209999,110.220001,110.209999,110.209999,108.572128,196200
2012-10-04,110.209999,110.220001,110.209999,110.220001,108.581985,115700
2012-10-05,110.209999,110.220001,110.209999,110.209999,108.572128,208800
2012-10-08,110.220001,110.220001,110.209999,110.220001,108.581985,53500
2012-10-09,110.209999,110.220001,110.209999,110.220001,108.581985,158600
2012-10-10,110.220001,110.220001,110.209999,110.220001,108.581985,172200
2012-10-11,110.220001,110.220001,110.209999,110.209999,108.572128,114900
2012-10-12,110.209999,110.220001,110.209999,110.209999,108.572128,90700
2012-10-15,110.209999,110.220001,110.209999,110.209999,108.572128,139000
2012-10-16,110.209999,110.220001,110.199997,110.209999,108.572128,65500
2012-10-17,110.209999,110.220001,110.209999,110.209999,108.572128,93800
2012-10-18,110.209999,110.220001,110.209999,110.220001,108.581985,78400
2012-10-19,110.199997,110.239998,110.199997,110.209999,108.572128,123900
2012-10-22,110.209999,110.220001,110.209999,110.220001,108.581985,79700
2012-10-23,110.209999,110.220001,110.209999,110.220001,108.581985,139000
2012-10-24,110.209999,110.220001,110.209999,110.209999,108.572128,86300
2012-10-25,110.209999,110.220001,110.209999,110.209999,108.572128,134000
2012-10-26,110.220001,110.220001,110.209999,110.209999,108.572128,74900
2012-10-31,110.220001,110.220001,110.209999,110.209999,108.572128,1846600
2012-11-01,110.220001,110.220001,110.209999,110.220001,108.581985,346900
2012-11-02,110.220001,110.220001,110.199997,110.220001,108.581985,215500
2012-11-05,110.209999,110.220001,110.199997,110.199997,108.562271,465800
2012-11-06,110.199997,110.209999,110.199997,110.199997,108.562271,148300
2012-11-07,110.199997,110.209999,110.199997,110.199997,108.562271,335800
2012-11-08,110.199997,110.209999,110.199997,110.199997,108.562271,355300
2012-11-09,110.209999,110.209999,110.199997,110.199997,108.562271,844300
2012-11-12,110.209999,110.209999,110.199997,110.199997,108.562271,77800
2012-11-13,110.199997,110.209999,110.199997,110.199997,108.562271,155400
2012-11-14,110.199997,110.209999,110.199997,110.199997,108.562271,255000
2012-11-15,110.209999,110.220001,110.199997,110.220001,108.581985,270800
2012-11-16,110.209999,110.220001,110.209999,110.209999,108.572128,200900
2012-11-19,110.209999,110.220001,110.209999,110.209999,108.572128,167900
2012-11-20,110.209999,110.220001,110.209999,110.209999,108.572128,313800
2012-11-21,110.209999,110.220001,110.209999,110.209999,108.572128,197200
2012-11-23,110.209999,110.220001,110.209999,110.209999,108.572128,36900
2012-11-26,110.220001,110.220001,110.209999,110.220001,108.581985,251800
2012-11-27,110.220001,110.230003,110.209999,110.230003,108.591820,103500
2012-11-28,110.220001,110.230003,110.220001,110.230003,108.591820,286800
2012-11-29,110.220001,110.230003,110.220001,110.230003,108.591820,255500
2012-11-30,110.220001,110.230003,110.220001,110.220001,108.581985,137800
2012-12-03,110.209999,110.220001,110.209999,110.209999,108.574104,1567400
2012-12-04,110.209999,110.220001,110.209999,110.209999,108.574104,127700
2012-12-05,110.209999,110.220001,110.209999,110.209999,108.574104,98500
2012-12-06,110.209999,110.220001,110.209999,110.209999,108.574104,109100
2012-12-07,110.209999,110.220001,110.209999,110.220001,108.583946,163000
2012-12-10,110.220001,110.220001,110.209999,110.209999,108.574104,73100
2012-12-11,110.209999,110.230003,110.209999,110.220001,108.583946,288200
2012-12-12,110.220001,110.230003,110.220001,110.220001,108.583946,134800
2012-12-13,110.220001,110.230003,110.220001,110.230003,108.593781,231400
2012-12-14,110.220001,110.239998,110.220001,110.230003,108.593781,137700
2012-12-17,110.230003,110.239998,110.230003,110.230003,108.593781,220700
2012-12-18,110.230003,110.239998,110.230003,110.230003,108.593781,365100
2012-12-19,110.230003,110.239998,110.230003,110.239998,108.603653,106500
2012-12-20,110.230003,110.239998,110.230003,110.230003,108.593781,313600
2012-12-21,110.230003,110.239998,110.230003,110.239998,108.603653,225700
2012-12-24,110.239998,110.239998,110.230003,110.230003,108.593781,194100
2012-12-26,110.239998,110.239998,110.230003,110.230003,108.593781,101800
2012-12-27,110.230003,110.239998,110.230003,110.239998,108.603653,256200
2012-12-28,110.230003,110.239998,110.230003,110.239998,108.603653,148400
2012-12-31,110.239998,110.260002,110.230003,110.260002,108.623352,758500
2013-01-02,110.239998,110.250000,110.239998,110.239998,108.603653,259200
2013-01-03,110.239998,110.250000,110.230003,110.239998,108.603653,357500
2013-01-04,110.230003,110.239998,110.230003,110.239998,108.603653,303100
2013-01-07,110.230003,110.239998,110.220001,110.230003,108.593781,288400
2013-01-08,110.220001,110.230003,110.220001,110.230003,108.593781,140900
2013-01-09,110.220001,110.239998,110.220001,110.239998,108.603653,1679700
2013-01-10,110.239998,110.239998,110.230003,110.239998,108.603653,2741400
2013-01-11,110.230003,110.239998,110.230003,110.239998,108.603653,130400
2013-01-14,110.239998,110.239998,110.220001,110.230003,108.593781,415300
2013-01-15,110.230003,110.230003,110.220001,110.230003,108.593781,73100
2013-01-16,110.220001,110.230003,110.220001,110.230003,108.593781,250700
2013-01-17,110.220001,110.230003,110.220001,110.220001,108.583946,2858900
2013-01-18,110.220001,110.230003,110.220001,110.230003,108.593781,167100
2013-01-22,110.230003,110.230003,110.220001,110.230003,108.593781,364300
2013-01-23,110.230003,110.230003,110.220001,110.230003,108.593781,157800
2013-01-24,110.220001,110.230003,110.220001,110.220001,108.583946,139000
2013-01-25,110.220001,110.230003,110.220001,110.220001,108.583946,147400
2013-01-28,110.230003,110.230003,110.220001,110.220001,108.583946,694400
2013-01-29,110.220001,110.230003,110.220001,110.230003,108.593781,135500
2013-01-30,110.220001,110.230003,110.220001,110.230003,108.593781,111800
2013-01-31,110.220001,110.239998,110.220001,110.230003,108.593781,563800
2013-02-01,110.230003,110.239998,110.230003,110.230003,108.596748,229100
2013-02-04,110.230003,110.230003,110.220001,110.220001,108.586884,122700
2013-02-05,110.230003,110.230003,110.220001,110.230003,108.596748,343500
2013-02-06,110.230003,110.230003,110.220001,110.230003,108.596748,107700
2013-02-07,110.220001,110.230003,110.220001,110.220001,108.586884,122600
2013-02-08,110.220001,110.230003,110.220001,110.220001,108.586884,88600
2013-02-11,110.220001,110.230003,110.220001,110.230003,108.596748,96100
2013-02-12,110.220001,110.230003,110.220001,110.230003,108.596748,142600
2013-02-13,110.220001,110.230003,110.220001,110.230003,108.596748,118500
2013-02-14,110.220001,110.230003,110.220001,110.220001,108.586884,150600
2013-02-15,110.230003,110.230003,110.220001,110.220001,108.586884,52500
2013-02-19,110.209999,110.220001,110.209999,110.220001,108.586884,190600
2013-02-20,110.209999,110.220001,110.209999,110.220001,108.586884,204500
2013-02-21,110.209999,110.220001,110.209999,110.209999,108.577072,104500
2013-02-22,110.209999,110.220001,110.209999,110.220001,108.586884,190500
2013-02-25,110.220001,110.220001,110.209999,110.220001,108.586884,229500
2013-02-26,110.220001,110.220001,110.209999,110.220001,108.586884,137200
2013-02-27,110.209999,110.220001,110.209999,110.220001,108.586884,164700
2013-02-28,110.220001,110.230003,110.209999,110.220001,108.586884,215500
2013-03-01,110.209999,110.230003,110.209999,110.220001,108.587868,140200
2013-03-04,110.209999,110.220001,110.209999,110.209999,108.578049,618000
2013-03-05,110.220001,110.220001,110.209999,110.209999,108.578049,151200
2013-03-06,110.220001,110.220001,110.209999,110.220001,108.587868,87000
2013-03-07,110.220001,110.220001,110.209999,110.220001,108.587868,169300
2013-03-08,110.209999,110.220001,110.209999,110.209999,108.578049,2896200
2013-03-11,110.209999,110.220001,110.209999,110.209999,108.578049,143100
2013-03-12,110.209999,110.230003,110.209999,110.230003,108.597733,2027800
2013-03-13,110.220001,110.230003,110.220001,110.230003,108.597733,1519600
2013-03-14,110.220001,110.230003,110.220001,110.230003,108.597733,111400
2013-03-15,110.230003,110.230003,110.220001,110.230003,108.597733,86100
2013-03-18,110.230003,110.230003,110.220001,110.220001,108.587868,299700
2013-03-19,110.230003,110.239998,110.220001,110.220001,108.587868,798800
2013-03-20,110.220001,110.239998,110.220001,110.220001,108.587868,1633800
2013-03-21,110.220001,110.239998,110.220001,110.230003,108.597733,93000
2013-03-22,110.230003,110.239998,110.230003,110.239998,108.607582,50900
2013-03-25,110.239998,110.239998,110.230003,110.230003,108.597733,848400
2013-03-26,110.230003,110.250000,110.230003,110.230003,108.597733,4538100
2013-03-27,110.230003,110.239998,110.230003,110.239998,108.607582,364200
2013-03-28,110.230003,110.239998,110.220001,110.230003,108.597733,251800
2013-04-01,110.230003,110.239998,110.220001,110.220001,108.587868,1479300
2013-04-02,110.230003,110.230003,110.220001,110.220001,108.587868,2063700
2013-04-03,110.220001,110.239998,110.220001,110.230003,108.597733,333300
2013-04-04,110.230003,110.239998,110.230003,110.230003,108.597733,116300
2013-04-05,110.239998,110.239998,110.230003,110.230003,108.597733,2249100
2013-04-08,110.239998,110.239998,110.230003,110.239998,108.607582,1407600
2013-04-09,110.239998,110.239998,110.230003,110.230003,108.597733,2146600
2013-04-10,110.239998,110.239998,110.230003,110.239998,108.607582,1692500
2013-04-11,110.239998,110.239998,110.230003,110.239998,108.607582,1869200
2013-04-12,110.230003,110.239998,110.230003,110.239998,108.607582,147400
2013-04-15,110.239998,110.239998,110.230003,110.239998,108.607582,790400
2013-04-16,110.239998,110.239998,110.230003,110.239998,108.607582,251400
2013-04-17,110.239998,110.239998,110.230003,110.239998,108.607582,117300
2013-04-18,110.230003,110.239998,110.230003,110.230003,108.597733,324500
2013-04-19,110.239998,110.239998,110.230003,110.239998,108.607582,142100
2013-04-22,110.230003,110.239998,110.230003,110.239998,108.607582,125500
2013-04-23,110.230003,110.239998,110.230003,110.230003,108.597733,106200
2013-04-24,110.239998,110.239998,110.230003,110.230003,108.597733,217800
2013-04-25,110.230003,110.239998,110.230003,110.239998,108.607582,276900
2013-04-26,110.230003,110.239998,110.230003,110.239998,108.607582,240700
2013-04-29,110.230003,110.239998,110.230003,110.239998,108.607582,515800
2013-04-30,110.230003,110.250000,110.230003,110.250000,108.617462,212700
2013-05-01,110.230003,110.239998,110.230003,110.230003,108.597733,237000
2013-05-02,110.230003,110.239998,110.230003,110.230003,108.597733,63200
2013-05-03,110.230003,110.250000,110.230003,110.239998,108.607582,1196300
2013-05-06,110.230003,110.239998,110.230003,110.239998,108.607582,409800
2013-05-07,110.230003,110.250000,110.230003,110.239998,108.607582,1075400
2013-05-08,110.239998,110.250000,110.239998,110.239998,108.607582,108200
